,5100,5000,4900,4800,4700,4600,4500,4400,4300,4200,4100,4000,3900,3800,3700,3600,3500,3400,3300,3200,3100,3000,2900,2800,2700,2600,2500,2400,2300,2200,2100,2000,1900,1800,1700,1600,1500,1400,1300,1200,1100,1000,900,800,700,600,500,400,300,200
2021-08-03 02:00:00+00:00,0.8084049930651872,0.7864909847434118,0.8390152565880721,0.8217337031900139,0.8045769764216366,0.7828848821081831,0.7767406380027739,0.8151317614424411,0.8256726768377253,0.7679611650485437,0.7815256588072123,0.7961997226074895,0.8424133148404993,0.7929819694868239,0.8240776699029125,0.7851456310679612,0.7983911234396671,0.8169348127600554,0.722635228848821,0.7651733703190015,0.6750346740638002,0.5559361997226074,0.5735228848821081,0.5693342579750347,0.5719694868238557,0.52124826629681,0.4848821081830791,0.4782662968099861,0.4824410540915395,0.478002773925104,0.4178918169209431,0.3755894590846047,0.3767822468793343,0.3789875173370319,0.3729126213592233,0.36736477115117894,0.3647988904299584,0.36890429958391124,0.37080443828016646,0.3696116504854369,0.3690429958391123,0.37246879334257976,0.37281553398058254,0.36998613037447986,0.3644105409153953,0.36185852981969485,0.3630651872399445,0.3672260748959778,0.4090568654646325,0.5394729542302358
2021-08-03 02:30:00+00:00,0.8131258644536653,0.8055739972337482,0.8003042876901798,0.8054771784232365,0.8217565698478562,0.8579253112033195,0.8176763485477178,0.7776763485477178,0.8354218533886584,0.7573858921161826,0.7793084370677732,0.8058921161825726,0.7777731673582297,0.7717012448132781,0.7769709543568465,0.7850069156293222,0.8543983402489627,0.7672890733056709,0.7398755186721991,0.7225864453665283,0.7145228215767635,0.5823928077455048,0.5530567081604426,0.5430428769017981,0.5426694329183956,0.5199723374827109,0.49211618257261414,0.4652420470262794,0.49244813278008304,0.4921576763485477,0.4029598893499308,0.37752420470262793,0.3879253112033195,0.3929183955739972,0.37984785615491007,0.3651313969571231,0.3597786998616874,0.3653803596127248,0.3690179806362379,0.3677869986168742,0.3667219917012448,0.3690871369294606,0.36882434301521444,0.36206085753803596,0.35811894882434303,0.361701244813278,0.35912863070539414,0.3704426002766252,0.4535131396957123,0.6018672199170124
2021-08-03 03:00:00+00:00,0.8035961272475796,0.7902213001383126,0.7761134163208852,0.7520055325034579,0.7940110650069157,0.7581881051175656,0.7936514522821576,0.8186168741355464,0.8055878284923929,0.7986030428769018,0.7821576763485477,0.8557399723374828,0.8157538035961271,0.8168741355463347,0.7747302904564315,0.8009681881051176,0.7674550484094053,0.7598755186721992,0.762060857538036,0.7591562932226833,0.7332918395573996,0.6492254495159059,0.5914384508990318,0.5666943291839558,0.5582157676348547,0.5192116182572614,0.49948824343015213,0.4737897648686031,0.49414937759336097,0.49374827109266944,0.44215767634854775,0.3633886583679115,0.36849239280774554,0.3808575380359613,0.40352697095435686,0.3902351313969571,0.3744260027662517,0.36434301521438456,0.36727524204702633,0.3663762102351314,0.3640387275242047,0.37112033195020744,0.3703319502074689,0.3619225449515906,0.3586168741355464,0.3526694329183956,0.3594467496542185,0.3653250345781466,0.44933609958506227,0.5685477178423236
2021-08-03 03:30:00+00:00,0.75702216066482,0.8004432132963988,0.8554016620498616,0.7982271468144045,0.803005540166205,0.8336426592797783,0.7798337950138504,0.8128670360110803,0.8141274238227146,0.8096952908587258,0.8038365650969529,0.7516066481994459,0.8386426592797784,0.882770083102493,0.7768005540166205,0.782645429362881,0.7605817174515235,0.8098476454293629,0.767202216066482,0.7470360110803325,0.7060664819944599,0.6097506925207756,0.5773961218836565,0.5561080332409972,0.547202216066482,0.5247229916897507,0.4863573407202216,0.4947506925207756,0.444376731301939,0.4836703601108033,0.5047645429362881,0.34990304709141273,0.36873961218836565,0.37891966759002765,0.3880470914127424,0.39693905817174513,0.4013296398891967,0.3698753462603878,0.3624376731301939,0.35963988919667594,0.3592797783933518,0.3658171745152355,0.36732686980609414,0.3599584487534626,0.36346260387811635,0.3554847645429363,0.3622299168975069,0.3683379501385042,0.42048476454293626,0.49552631578947365
2021-08-03 04:00:00+00:00,0.7720360110803324,0.785360110803324,0.824349030470914,0.7985734072022161,0.7639196675900276,0.8380886426592798,0.7914404432132963,0.7806094182825485,0.8378393351800554,0.7869806094182826,0.8205678670360111,0.8138365650969529,0.7446952908587257,0.7606925207756233,0.774792243767313,0.7604986149584488,0.8118559556786703,0.744349030470914,0.7852631578947369,0.7385180055401662,0.7081578947368421,0.6357202216066482,0.5656232686980609,0.5568559556786704,0.5511357340720222,0.5543767313019391,0.55398891966759,0.5177285318559557,0.4571883656509695,0.4895567867036011,0.42662049861495843,0.3689750692520775,0.37080332409972305,0.3714681440443213,0.3785872576177285,0.4046398891966759,0.4117174515235457,0.3797368421052632,0.36879501385041547,0.3636149584487534,0.3623268698060942,0.36626038781163434,0.3655817174515235,0.3609141274238227,0.3650138504155125,0.36477839335180057,0.365207756232687,0.3717451523545706,0.42006925207756235,0.4739335180055402
2021-08-03 04:30:00+00:00,0.7518611111111112,0.766361111111111,0.7867638888888889,0.7861666666666666,0.7876944444444445,0.8190972222222223,0.790888888888889,0.7925277777777778,0.7729444444444444,0.8099027777777777,0.7535138888888888,0.7894027777777778,0.8163472222222222,0.8182638888888889,0.753625,0.7985555555555556,0.8000277777777778,0.7917777777777778,0.7180000000000001,0.7475833333333333,0.7265694444444445,0.6765694444444444,0.6411805555555555,0.5716388888888889,0.5599861111111111,0.5934722222222223,0.554375,0.48781944444444447,0.47140277777777784,0.49916666666666665,0.41084722222222225,0.38606944444444447,0.38169444444444445,0.37619444444444444,0.37781944444444443,0.38780555555555557,0.37563888888888886,0.3766388888888889,0.3753611111111111,0.37043055555555554,0.36549999999999994,0.36513888888888885,0.3643472222222222,0.3593333333333333,0.35913888888888884,0.36058333333333337,0.3728194444444445,0.386875,0.4136666666666666,0.4385694444444444
2021-08-03 05:00:00+00:00,0.7597361111111111,0.7901388888888888,0.7966527777777779,0.7790694444444444,0.7953888888888888,0.7894166666666667,0.796138888888889,0.7929722222222223,0.8193888888888889,0.7720972222222222,0.8013750000000001,0.8392361111111111,0.8106666666666666,0.7296250000000001,0.7698055555555555,0.7824027777777778,0.7905416666666667,0.757125,0.7435972222222222,0.7039722222222222,0.6720138888888889,0.6420833333333333,0.5811527777777777,0.561875,0.5318472222222222,0.523625,0.5322361111111111,0.47709722222222223,0.48833333333333334,0.46983333333333327,0.423625,0.39518055555555553,0.38475,0.38343055555555555,0.37955555555555553,0.37569444444444444,0.376375,0.3782638888888889,0.3791388888888889,0.37474999999999997,0.3698333333333333,0.37220833333333336,0.369875,0.36504166666666665,0.364,0.36852777777777773,0.3652638888888889,0.36527777777777776,0.39452777777777776,0.4325
2021-08-03 05:30:00+00:00,0.8226527777777777,0.8029861111111111,0.8265277777777779,0.8105277777777778,0.7903472222222222,0.8050416666666667,0.8220000000000001,0.8409861111111111,0.764986111111111,0.822375,0.7734027777777778,0.7654861111111111,0.7599027777777778,0.8019722222222222,0.7913194444444445,0.8157361111111112,0.8203472222222222,0.8287361111111112,0.7879583333333334,0.7358194444444444,0.6904722222222222,0.6285694444444444,0.627875,0.5589583333333333,0.5272222222222223,0.5395,0.5419583333333333,0.48938888888888893,0.5031944444444445,0.47362499999999996,0.4327361111111111,0.42005555555555557,0.4079861111111111,0.3932083333333333,0.38348611111111114,0.37497222222222226,0.37519444444444444,0.3756111111111111,0.3746388888888889,0.3679722222222222,0.36584722222222216,0.3693055555555555,0.36693055555555554,0.35997222222222225,0.3625833333333333,0.3705555555555556,0.3667222222222222,0.38615277777777784,0.4202361111111111,0.4455972222222222
2021-08-03 06:00:00+00:00,0.8018472222222223,0.8336666666666667,0.813375,0.8249444444444445,0.7942916666666666,0.7905694444444445,0.7991111111111111,0.7988194444444444,0.8359444444444445,0.8011944444444444,0.7922638888888888,0.8052222222222222,0.7739305555555556,0.8066944444444445,0.7972638888888889,0.7239583333333334,0.7834861111111111,0.7504305555555555,0.7258888888888889,0.7299027777777778,0.6604444444444444,0.625625,0.5851944444444445,0.5585972222222222,0.5304027777777778,0.5511388888888888,0.5243194444444444,0.49304166666666666,0.46615277777777775,0.4789305555555555,0.42563888888888884,0.4149027777777778,0.40681944444444446,0.39181944444444444,0.38215277777777773,0.3693194444444445,0.35766666666666663,0.364,0.3662916666666667,0.364625,0.36058333333333337,0.36665277777777777,0.36620833333333336,0.3603472222222222,0.3582222222222222,0.3646666666666667,0.37575000000000003,0.3774444444444444,0.40504166666666663,0.42184722222222226
2021-08-03 06:30:00+00:00,0.824763888888889,0.7900277777777779,0.7953749999999999,0.7826805555555555,0.8526111111111111,0.79025,0.840486111111111,0.8625972222222222,0.7620694444444445,0.7806666666666667,0.7562777777777777,0.7812777777777777,0.7926527777777779,0.8474722222222222,0.7772777777777777,0.7697916666666667,0.8145416666666667,0.8328749999999999,0.8204722222222223,0.792875,0.6595555555555556,0.6331944444444444,0.6576388888888889,0.5794583333333333,0.5566111111111111,0.5369166666666666,0.5579305555555555,0.531986111111111,0.47031944444444446,0.4814861111111111,0.43213888888888885,0.42358333333333337,0.42975,0.41841666666666666,0.4030972222222223,0.39375,0.361875,0.3664861111111111,0.3675694444444444,0.3659722222222222,0.365625,0.36420833333333336,0.3671111111111111,0.38569444444444445,0.3918611111111111,0.3833888888888889,0.3804444444444445,0.3818055555555555,0.4010277777777778,0.42150000000000004
2021-08-03 07:00:00+00:00,0.7670138888888889,0.7911111111111111,0.7650416666666667,0.7958611111111111,0.8181944444444444,0.7962916666666667,0.8274722222222222,0.801236111111111,0.8483333333333333,0.7836111111111111,0.8158888888888888,0.8480972222222222,0.8319027777777778,0.8076527777777778,0.7477361111111112,0.7589027777777777,0.7840138888888889,0.7609583333333333,0.7859027777777778,0.7219722222222222,0.6870694444444444,0.6557916666666667,0.6261666666666666,0.5555416666666667,0.5545416666666666,0.5259166666666667,0.5408888888888889,0.5292638888888889,0.4580416666666667,0.4527083333333333,0.43286111111111114,0.42304166666666665,0.38981944444444444,0.38886111111111116,0.3900138888888889,0.3807361111111111,0.3580833333333333,0.36576388888888894,0.3673888888888889,0.3635555555555555,0.36108333333333337,0.3631666666666667,0.3642222222222222,0.3681805555555555,0.369375,0.36990277777777775,0.3685,0.3729027777777778,0.3949861111111111,0.4065555555555556
2021-08-03 07:30:00+00:00,0.8424305555555555,0.8545,0.7864861111111111,0.8119861111111111,0.7483472222222222,0.7790972222222223,0.7669444444444445,0.812236111111111,0.7853333333333334,0.7498333333333334,0.7870694444444444,0.7734583333333334,0.7990555555555556,0.7757499999999999,0.7970694444444444,0.7758888888888889,0.7389861111111112,0.7604861111111111,0.7954305555555556,0.7482361111111111,0.7199444444444445,0.6380833333333333,0.6138888888888889,0.5720555555555555,0.5460833333333334,0.5319305555555556,0.5290416666666667,0.524875,0.4634166666666667,0.4434166666666667,0.4378611111111111,0.4125972222222222,0.40761111111111115,0.3994444444444445,0.3901527777777778,0.365375,0.3624583333333334,0.3717916666666667,0.3726805555555555,0.36722222222222217,0.36016666666666663,0.36349999999999993,0.3621388888888889,0.3584861111111111,0.3604444444444444,0.3617916666666667,0.3615138888888889,0.36443055555555554,0.39122222222222225,0.41225
2021-08-03 08:00:00+00:00,0.7581527777777778,0.8031111111111111,0.7807638888888888,0.7985972222222222,0.7644027777777778,0.7932638888888889,0.8191111111111111,0.8209305555555556,0.8181805555555556,0.7183472222222222,0.8294027777777777,0.8004166666666666,0.7446527777777777,0.7814861111111111,0.7683888888888889,0.8395833333333333,0.7620833333333334,0.7787361111111112,0.781513888888889,0.7616944444444443,0.705125,0.6899166666666667,0.6917638888888888,0.6288888888888889,0.5547083333333334,0.5379861111111112,0.5370277777777778,0.5330416666666667,0.46102777777777776,0.45769444444444446,0.43666666666666665,0.422375,0.413375,0.3952777777777778,0.3842777777777778,0.3652916666666667,0.36891666666666667,0.3810138888888889,0.38925,0.3754722222222222,0.3667916666666666,0.36909722222222224,0.3710555555555556,0.3696527777777777,0.3693194444444445,0.3677916666666667,0.3660972222222222,0.3726388888888889,0.3934305555555555,0.4145
2021-08-03 08:30:00+00:00,0.8434027777777777,0.8296111111111112,0.7700416666666666,0.7719305555555555,0.7795972222222222,0.7958055555555555,0.7819722222222222,0.8223611111111111,0.7780277777777778,0.7633333333333334,0.8029305555555556,0.7509861111111111,0.8050694444444444,0.7882499999999999,0.7537638888888889,0.821375,0.7812916666666666,0.761263888888889,0.8170416666666667,0.7960972222222221,0.70975,0.6191944444444444,0.6501527777777778,0.5741944444444445,0.5662777777777778,0.5110416666666666,0.5301666666666667,0.49441666666666667,0.47513888888888894,0.4610138888888889,0.43337499999999995,0.41730555555555554,0.402875,0.3842083333333333,0.374875,0.36291666666666667,0.3544305555555555,0.3652916666666667,0.3668611111111111,0.36394444444444446,0.3647638888888889,0.3650694444444445,0.3691111111111111,0.3659722222222222,0.36606944444444445,0.37154166666666666,0.3674722222222222,0.3720277777777778,0.3929861111111111,0.41756944444444444
2021-08-03 09:00:00+00:00,0.8149444444444445,0.7881527777777778,0.7596249999999999,0.7175555555555555,0.7955416666666666,0.7921527777777778,0.789486111111111,0.7840555555555555,0.8036388888888889,0.8303194444444445,0.8739861111111111,0.8064166666666667,0.8137638888888888,0.8496250000000001,0.7721666666666667,0.7886527777777779,0.7690694444444445,0.7619166666666667,0.7455138888888888,0.8062083333333334,0.7622500000000001,0.6087361111111111,0.6255138888888889,0.6010833333333333,0.5491527777777777,0.5291527777777778,0.5439444444444445,0.48987499999999995,0.46913888888888894,0.46149999999999997,0.43259722222222224,0.4242361111111111,0.40248611111111116,0.38036111111111115,0.37036111111111114,0.3685,0.36626388888888883,0.3787916666666667,0.3841805555555556,0.37711111111111106,0.37262500000000004,0.3772361111111111,0.37380555555555556,0.36995833333333333,0.3719861111111111,0.37244444444444447,0.3706527777777778,0.363875,0.38137499999999996,0.40202777777777776
2021-08-03 09:30:00+00:00,0.7938055555555555,0.8045416666666666,0.7807222222222222,0.781888888888889,0.834375,0.7689583333333333,0.7852777777777777,0.8254722222222223,0.8333611111111111,0.8014305555555555,0.8128333333333333,0.7736805555555555,0.8100555555555555,0.8221666666666667,0.7608611111111112,0.764888888888889,0.8284027777777778,0.7256111111111112,0.7998472222222222,0.807125,0.7483611111111111,0.6493194444444444,0.6349027777777778,0.631625,0.5639444444444445,0.533875,0.5269027777777778,0.4877638888888889,0.48715277777777777,0.4634583333333333,0.43587499999999996,0.4331527777777778,0.4118194444444444,0.38962499999999994,0.3814444444444444,0.37,0.36397222222222225,0.3741388888888889,0.3778194444444445,0.3740138888888889,0.37619444444444444,0.37573611111111105,0.36804166666666666,0.36518055555555556,0.36313888888888884,0.369125,0.3858055555555555,0.378375,0.3993888888888889,0.4129583333333333
2021-08-03 10:00:00+00:00,0.7599861111111111,0.7758611111111111,0.7940694444444445,0.8251111111111111,0.8468472222222222,0.7714444444444444,0.8054305555555555,0.7687777777777778,0.7850277777777778,0.7960277777777778,0.8104305555555555,0.786375,0.810486111111111,0.7977638888888888,0.7840833333333332,0.7765277777777778,0.7423055555555556,0.7213055555555556,0.7945277777777777,0.7343472222222223,0.7514583333333332,0.6651111111111111,0.6682777777777779,0.643375,0.5818888888888889,0.525,0.5193611111111112,0.49668055555555557,0.4755694444444445,0.45395833333333335,0.44704166666666667,0.4459166666666667,0.41611111111111115,0.4021944444444444,0.38406944444444446,0.3739861111111111,0.36695833333333333,0.37543055555555555,0.37958333333333333,0.37061111111111106,0.3655138888888889,0.3649722222222222,0.3681805555555555,0.36333333333333334,0.3630138888888889,0.36830555555555555,0.3909305555555556,0.38880555555555557,0.41512499999999997,0.4141388888888889
2021-08-03 10:30:00+00:00,0.7396111111111111,0.7639722222222222,0.7987222222222223,0.8466805555555555,0.8583888888888889,0.8056388888888888,0.7844722222222222,0.7812916666666666,0.7880416666666666,0.7751250000000001,0.7775416666666667,0.7586527777777778,0.7352222222222222,0.8241666666666666,0.7561527777777777,0.8133055555555556,0.7810694444444445,0.73925,0.78775,0.763375,0.7114166666666667,0.6909166666666666,0.6098888888888889,0.6165972222222222,0.5547500000000001,0.5431805555555556,0.5124305555555555,0.49512500000000004,0.47026388888888887,0.4615694444444444,0.44611111111111107,0.4303194444444444,0.38322222222222224,0.3663611111111111,0.371875,0.3716527777777777,0.36451388888888886,0.36723611111111115,0.3695833333333334,0.37194444444444447,0.37556944444444446,0.3720833333333333,0.3722777777777778,0.3678888888888889,0.36569444444444443,0.36336111111111113,0.3801666666666667,0.37630555555555556,0.40862499999999996,0.39493055555555556
2021-08-03 11:00:00+00:00,0.7819596541786743,0.7877089337175792,0.8302161383285303,0.8140778097982709,0.8015129682997119,0.7820028818443805,0.8421325648414985,0.7699567723342939,0.8666138328530258,0.834077809798271,0.783386167146974,0.7982997118155619,0.7601008645533142,0.7829682997118156,0.7631988472622478,0.7964985590778098,0.7793515850144093,0.8022478386167147,0.8001296829971181,0.7831556195965418,0.7163688760806917,0.7442795389048991,0.6482708933717579,0.6098414985590779,0.6329538904899136,0.6329250720461095,0.5355619596541786,0.5180547550432276,0.48044668587896255,0.48047550432276653,0.4449279538904899,0.4185734870317003,0.39368876080691645,0.37540345821325644,0.37360230547550427,0.369149855907781,0.3628242074927954,0.36662824207492795,0.36739193083573485,0.3671757925072046,0.3622766570605187,0.3668299711815562,0.36661383285302596,0.3656195965417868,0.3635734870317003,0.3738616714697406,0.3918011527377522,0.3953025936599423,0.40909221902017295,0.4143083573487032
2021-08-03 11:30:00+00:00,0.7638141470180305,0.8476976421636615,0.8115256588072122,0.7572122052704577,0.7811650485436894,0.7918307905686546,0.8126074895977808,0.7661858529819694,0.8089736477115118,0.8159500693481275,0.7858807212205271,0.7962968099861304,0.8323300970873787,0.7977115117891816,0.7904715672676838,0.8129680998613037,0.7835228848821081,0.8165742024965326,0.8043828016643552,0.8087101248266297,0.7007350901525659,0.7569348127600555,0.7278502080443827,0.6651456310679612,0.6264771151178918,0.6336061026352289,0.5940360610263523,0.6031345353675451,0.49224687933425804,0.4900832177531207,0.4540360610263523,0.4182662968099861,0.39848821081830793,0.3869625520110957,0.37442441054091535,0.3676837725381415,0.3631900138696255,0.3643828016643551,0.36787794729542306,0.3677115117891817,0.3660887656033287,0.36902912621359224,0.36897364771151175,0.36665742024965325,0.3687933425797503,0.36650485436893204,0.3953952843273231,0.4073092926490985,0.4024271844660194,0.4186407766990291
2021-08-03 12:00:00+00:00,0.8175728155339806,0.7607212205270458,0.7989181692094314,0.8006657420249653,0.8071567267683774,0.7838280166435506,0.8051456310679611,0.8025381414701803,0.7548266296809987,0.7754646324549237,0.7492233009708739,0.8446324549237171,0.835242718446602,0.8110402219140083,0.7795284327323162,0.8242718446601941,0.8486962552011095,0.7668377253814147,0.8241608876560333,0.7303190013869625,0.6962968099861304,0.6942302357836339,0.6415395284327323,0.6529403606102635,0.682760055478502,0.6369486823855756,0.5876005547850208,0.6007073509015257,0.5333009708737864,0.49267683772538146,0.4571428571428572,0.42042995839112346,0.4001803051317614,0.3793203883495146,0.3735090152565881,0.3668515950069348,0.3715950069348128,0.37280166435506246,0.37338418862690703,0.37285714285714283,0.37090152565880724,0.37338418862690703,0.3720665742024965,0.36773925104022187,0.3754507628294036,0.3798335644937587,0.3797780859916782,0.38320388349514567,0.3930790568654647,0.4169486823855756
2021-08-03 12:30:00+00:00,0.7879472954230236,0.8179195561719834,0.8539805825242719,0.8514840499306519,0.8069764216366159,0.8316782246879334,0.7727877947295423,0.7918446601941747,0.7802357836338418,0.7746879334257974,0.8137309292649099,0.800513176144244,0.8483495145631067,0.8139112343966713,0.7729542302357836,0.7942718446601941,0.7829403606102635,0.8250485436893205,0.7492233009708739,0.7598890429958391,0.7623162274618586,0.805742024965326,0.7193481276005548,0.7491400832177532,0.7492787794729543,0.7535228848821082,0.6749237170596394,0.6766435506241332,0.6897919556171983,0.5207212205270457,0.48852981969486825,0.45220527045769765,0.4144798890429958,0.3968932038834952,0.37972260748959774,0.368626907073509,0.36158113730929264,0.36558945908460466,0.3672399445214979,0.3664632454923717,0.3635228848821082,0.37224687933425793,0.3701109570041609,0.3649514563106796,0.37055478502080447,0.3687933425797503,0.37413314840499307,0.38882108183079056,0.4379056865464633,0.43094313453536753
2021-08-03 13:00:00+00:00,0.7794182825484764,0.7919944598337951,0.822174515235457,0.780831024930748,0.79,0.7663573407202217,0.8069529085872577,0.7995152354570637,0.8015235457063713,0.7913296398891967,0.8211634349030471,0.8010941828254847,0.8500000000000001,0.8294182825484765,0.7768975069252076,0.8099445983379501,0.7931855955678669,0.782825484764543,0.8301108033240998,0.7932548476454294,0.7460941828254847,0.8126315789473685,0.8072576177285319,0.7226731301939058,0.7667451523545706,0.7620637119113574,0.6650138504155124,0.6316897506925208,0.590595567867036,0.508781163434903,0.4825761772853186,0.4616343490304709,0.4330747922437673,0.39156509695290853,0.37772853185595573,0.3687119113573407,0.36180055401662053,0.3655124653739612,0.36678670360110804,0.36540166204986146,0.36562326869806094,0.3729085872576177,0.37178670360110805,0.3675346260387812,0.3716481994459834,0.37033240997229916,0.3714127423822715,0.3850692520775623,0.41065096952908586,0.4093074792243767
2021-08-03 13:30:00+00:00,0.7492926490984744,0.743245492371706,0.7381692094313453,0.8005270457697642,0.7979056865464632,0.838141470180305,0.7775589459084605,0.771622746185853,0.7965464632454923,0.7527739251040222,0.7954785020804438,0.835880721220527,0.8096671289875174,0.7835228848821081,0.7908599167822469,0.8292371705963939,0.8079334257975035,0.8274341192787795,0.7706796116504854,0.8318169209431345,0.7755755894590847,0.8285298196948683,0.7675312066574203,0.7261858529819696,0.7496948682385575,0.7733009708737864,0.6707350901525659,0.6031484049930652,0.5444382801664356,0.505866851595007,0.4562274618585298,0.45288488210818306,0.4266158113730929,0.4084188626907074,0.38296809986130376,0.3729264909847434,0.36231622746185854,0.3667128987517337,0.36721220527045767,0.3676837725381415,0.3678085991678225,0.37041608876560334,0.37552011095700416,0.36736477115117894,0.37088765603328716,0.3657697642163662,0.3738418862690708,0.396879334257975,0.4119556171983356,0.42918169209431345
2021-08-03 14:00:00+00:00,0.8458055555555556,0.763611111111111,0.7739444444444444,0.8226527777777777,0.8104027777777778,0.8032222222222223,0.7359583333333333,0.8027638888888889,0.7952916666666667,0.7772777777777777,0.7908194444444444,0.7718611111111111,0.7369444444444445,0.75275,0.7550416666666666,0.78625,0.83525,0.8003055555555556,0.7808055555555555,0.8408472222222222,0.786986111111111,0.7317777777777777,0.7259722222222222,0.7453055555555556,0.805,0.7412638888888889,0.7020833333333333,0.6297361111111112,0.5435277777777777,0.4886388888888889,0.46272222222222226,0.44233333333333336,0.43116666666666664,0.42327777777777775,0.39911111111111114,0.37262500000000004,0.36384722222222216,0.36420833333333336,0.367625,0.3664444444444444,0.36780555555555555,0.37047222222222226,0.37380555555555556,0.3648194444444445,0.3709444444444444,0.37748611111111113,0.41984722222222226,0.4669166666666667,0.49294444444444446,0.4739305555555556
2021-08-03 14:30:00+00:00,0.7445769764216367,0.7821220527045769,0.8199029126213592,0.8060471567267683,0.7829126213592233,0.8044660194174758,0.7480998613037448,0.7584188626907075,0.7367822468793342,0.7619001386962553,0.7715256588072121,0.814244105409154,0.8509431345353675,0.83,0.8252704576976422,0.8418307905686547,0.8353398058252427,0.8194452149791956,0.8029819694868239,0.7780721220527046,0.7438834951456311,0.6725658807212206,0.6790291262135922,0.7301525658807213,0.672746185852982,0.6875728155339806,0.6766158113730929,0.585367545076283,0.5185436893203883,0.46952843273231626,0.4505547850208045,0.4254646324549237,0.4100970873786408,0.39159500693481275,0.3762274618585298,0.36572815533980585,0.35712898751733707,0.3614701803051318,0.36349514563106794,0.36427184466019413,0.36593619972260744,0.3676976421636616,0.372122052704577,0.36449375866851597,0.3676837725381415,0.3929680998613037,0.42454923717059645,0.429001386962552,0.4080721220527046,0.4150069348127601
2021-08-03 15:00:00+00:00,0.7761581137309292,0.8070180305131761,0.8599445214979196,0.8147156726768376,0.842635228848821,0.7422746185852981,0.8053120665742025,0.7980305131761443,0.7728571428571429,0.8044521497919556,0.7897087378640777,0.7855062413314841,0.7405547850208044,0.7888072122052705,0.8091400832177531,0.8212205270457698,0.7976560332871012,0.7842857142857144,0.8150901525658807,0.8054646324549237,0.7921914008321774,0.6818723994452149,0.6910679611650485,0.7236338418862691,0.7363661581137309,0.6833287101248267,0.6520804438280167,0.5874063800277393,0.5355894590846048,0.4673092926490985,0.4444798890429959,0.4216504854368932,0.39615811373092924,0.3849514563106796,0.38535367545076277,0.38016643550624135,0.3810402219140083,0.38550624133148403,0.3869625520110957,0.38153952843273226,0.3743273231622746,0.3715256588072122,0.369001386962552,0.3676976421636616,0.36260748959778083,0.3806518723994452,0.4445214979195562,0.4390429958391124,0.4066851595006935,0.392246879334258
2021-08-03 15:30:00+00:00,0.7237222222222223,0.8390833333333333,0.7810416666666667,0.8361944444444444,0.8018888888888889,0.7884305555555555,0.821,0.783263888888889,0.8027222222222222,0.7740555555555556,0.8156388888888889,0.8364166666666667,0.7893611111111112,0.8147361111111111,0.7808472222222222,0.8010555555555555,0.8204583333333334,0.810125,0.8318333333333333,0.7734166666666666,0.6944027777777778,0.6474166666666666,0.6540277777777778,0.6451944444444445,0.622,0.6340277777777777,0.5722777777777778,0.5504444444444444,0.5056944444444444,0.4675,0.43604166666666666,0.4156388888888889,0.3944583333333333,0.38133333333333336,0.37958333333333333,0.37975000000000003,0.38025,0.3850555555555556,0.38754166666666673,0.38634722222222223,0.38419444444444445,0.3831805555555555,0.3765833333333333,0.3701805555555555,0.3683472222222222,0.38649999999999995,0.3867777777777778,0.3795138888888889,0.3726805555555555,0.37251388888888887
2021-08-03 16:00:00+00:00,0.8314937759336098,0.816085753803596,0.808686030428769,0.7898755186721992,0.8250899031811895,0.7860857538035961,0.8105394190871369,0.8074688796680497,0.8052143845089903,0.7836514522821577,0.8170124481327802,0.8449930843706777,0.7848824343015215,0.7919502074688797,0.734149377593361,0.7631535269709544,0.7660995850622406,0.8193222683264177,0.8076210235131397,0.7465560165975104,0.6417980636237898,0.62298755186722,0.585076071922545,0.5657123098201936,0.5679944674965423,0.5433471645919778,0.5355463347164592,0.523582295988935,0.4878008298755187,0.45578146611341636,0.4296818810511757,0.4073858921161826,0.38525587828492397,0.3675656984785616,0.37105117565698476,0.37146611341632085,0.3685615491009682,0.3708575380359613,0.3715629322268326,0.3716874135546335,0.3725034578146611,0.37226832641770397,0.36643153526970956,0.36728907330567084,0.3697510373443983,0.4621300138312586,0.42154910096818804,0.3890179806362379,0.37352697095435683,0.3890456431535269
2021-08-03 16:30:00+00:00,0.8194459833795014,0.8118282548476454,0.7498753462603878,0.767174515235457,0.7830470914127424,0.8165096952908587,0.8081440443213297,0.8149445983379501,0.7913157894736843,0.7698476454293629,0.7982825484764543,0.7945429362880886,0.7827700831024931,0.8219667590027702,0.6565927977839335,0.5345983379501386,0.6249168975069253,0.7824376731301939,0.7315235457063711,0.6707756232686981,0.6350831024930749,0.601606648199446,0.5851800554016621,0.5675346260387811,0.5554293628808864,0.5674930747922438,0.5459418282548477,0.5170360110803325,0.49903047091412744,0.4645429362880886,0.4277700831024931,0.40297783933518005,0.37663434903047094,0.36685595567867035,0.36094182825484766,0.3601662049861496,0.360387811634349,0.3640304709141274,0.36440443213296403,0.36322714681440443,0.3634210526315789,0.36567867036011076,0.3615373961218836,0.3643628808864266,0.3926454293628809,0.461994459833795,0.40628808864265925,0.37797783933518003,0.3787119113573407,0.3977839335180055
